-51,-50.5,-49.5,-48,-48,-56,-54,-51.5,-48.5,-46.5
-51.5,-50,-50,-48.5,-48,-56.5,-54,-52.5,-49,-47
-52,-50.5,-50.5,-49,-48,-57,-54.5,-53,-49.5,-47
-52.5,-50.5,-50.5,-49,-48,-57.5,-54.5,-53.5,-50,-47.5
-53.5,-50.5,-50.5,-49.5,-48,-58,-55,-54,-51,-48
-54.5,-51,-50.5,-49.5,-48,-58,-55.5,-54,-51.5,-48.5
-55,-51,-50,-50,-48.5,-58,-56.5,-54,-52,-48.5
-56,-52,-50.5,-50,-48.5,-58.5,-56.5,-54.5,-52.5,-49.5
-57,-52.5,-50.5,-50.5,-49,-58.5,-57,-54.5,-53.5,-50
-57,-53,-50.5,-50.5,-49.5,-58,-58,-54.5,-53.5,-50.5
-56,-54.5,-50.5,-50.5,-49.5,-57.5,-58,-55.5,-54,-51.5
-55.5,-55,-51,-50.5,-49.5,-57,-58,-56,-54,-52
-55,-55.5,-51.5,-50.5,-50,-56.5,-58.5,-56.5,-54.5,-52.5
-55,-56.5,-52.5,-50.5,-50.5,-56,-58.5,-57,-54.5,-53
