-50.5,-51,-49,-48,-48,-54.5,-53,-50,-47.5,-46
-50.5,-50.5,-49.5,-48,-48,-55,-53,-50.5,-47.5,-46.5
-50.5,-50.5,-49.5,-48,-47.5,-55.5,-53.5,-51,-48,-46.5
-51.5,-50.5,-50,-48.5,-47.5,-56.5,-53.5,-52,-48.5,-46.5
-52,-50.5,-50.5,-48.5,-47.5,-57,-54,-52.5,-49,-47
-52.5,-50.5,-50.5,-49,-48,-57.5,-54.5,-52.5,-50,-47
-53.5,-50.5,-50.5,-49.5,-48,-58,-54.5,-53,-50.5,-47.5
-54.5,-50.5,-50.5,-49.5,-48,-58.5,-55,-53.5,-51,-48
-55,-51,-50.5,-50,-48.5,-58,-56,-53.5,-51.5,-48.5
-55.5,-52,-50.5,-50.5,-48.5,-58.5,-57,-54,-52.5,-49
-55.5,-52.5,-50.5,-50.5,-49,-58,-57.5,-54.5,-52.5,-50
-55.5,-53.5,-50.5,-50.5,-49.5,-58,-58,-54.5,-53,-50.5
-55.5,-54.5,-50.5,-50.5,-49.5,-58,-58,-55,-53.5,-51
-55.5,-55,-51,-50.5,-50,-57,-58.5,-56,-53.5,-51.5
-55.5,-55.5,-52,-50.5,-50,-57,-58.5,-56.5,-54,-52
-55,-55.5,-52.5,-50.5,-50.5,-56.5,-58,-57.5,-54.5,-52.5
-55,-55.5,-53,-50.5,-51,-56,-58,-58,-54.5,-53
-54,-55.5,-54,-50.5,-50.5,-55.5,-58,-58,-55,-53
-54,-55.5,-54.5,-51,-50.5,-55,-57,-58.5,-55.5,-53.5
-53.5,-55.5,-55,-51.5,-50.5,-55,-57,-58.5,-56.5,-54
-53,-55,-55.5,-52.5,-50.5,-55,-56.5,-58,-57.5,-54.5
-52.5,-55,-55.5,-53,-50.5,-55,-56,-58,-57.5,-54.5
-52.5,-54.5,-55.5,-54,-50.5,-54.5,-55.5,-58,-58,-55
-52,-54,-55.5,-54.5,-50.5,-54.5,-55,-57,-58.5,-55.5
-52,-53.5,-55.5,-55,-51.5,-55,-55,-57,-58,-56.5
-51.5,-53.5,-55.5,-55.5,-52.5,-54.5,-55,-57,-58,-57
-51.5,-52.5,-55,-55.5,-53,-54.5,-55,-56,-58,-57.5
-50.5,-52.5,-54.5,-55.5,-53.5,-54.5,-54.5,-55.5,-58,-58
-50.5,-52,-54,-55.5,-54.5,-54,-54.5,-55.5,-57.5,-58.5
-50.5,-52,-53.5,-55.5,-55,-53.5,-54.5,-55,-57,-58
-50,-51.5,-53.5,-55.5,-55.5,-53.5,-54.5,-55,-57,-58.5
-50,-51.5,-53,-55,-55.5,-53,-54.5,-55,-56.5,-58
-49.5,-51,-52.5,-54.5,-55.5,-52.5,-54.5,-54.5,-55.5,-58
-49.5,-50.5,-52,-54,-55.5,-52.5,-54,-54.5,-55.5,-57.5
-49.5,-50.5,-52,-54,-55.5,-52,-53.5,-54.5,-55,-57
-49.5,-50,-51.5,-53.5,-55.5,-52,-53.5,-54.5,-55,-57
-49.5,-50,-51.5,-53,-55,-51.5,-53,-54.5,-55,-56.5
-49.5,-49.5,-51,-52.5,-54.5,-51,-52.5,-54.5,-55,-56
-49,-49.5,-50.5,-52,-54,-50.5,-52.5,-54,-54.5,-55.5
-49,-49.5,-50.5,-52,-54,-50.5,-52,-54,-54.5,-55
-49,-49.5,-50,-52,-53.5,-50,-52,-53.5,-55,-55
-49,-49.5,-50,-51.5,-53,-49.5,-51.5,-53,-54.5,-55
-48.5,-49.5,-49.5,-51,-52.5,-49.5,-51,-53,-54.5,-55
-48.5,-49,-49.5,-50.5,-52.5,-49.5,-51,-52.5,-54,-54.5
-48.5,-49,-49.5,-50.5,-52,-49,-50.5,-52,-54,-54.5
-48.5,-49,-49.5,-50,-52,-49,-50,-52,-53.5,-55
-49,-49,-49.5,-50,-51.5,-48.5,-50,-51.5,-53,-54.5
-49,-48.5,-49.5,-50,-51,-48.5,-49.5,-51,-53,-54.5
-49,-48.5,-49.5,-49.5,-50.5,-48.5,-49.5,-51,-52.5,-54
-49,-48.5,-49,-49.5,-50.5,-48.5,-49,-50.5,-52.5,-54
-49,-48.5,-49,-49.5,-50.5,-48.5,-49,-50,-52,-53.5
-49,-49,-49,-49.5,-50,-48,-48.5,-50,-52,-53
-49,-49,-49,-49.5,-50,-47.5,-48.5,-49.5,-51,-53
-49.5,-49,-48.5,-49.5,-49.5,-47.5,-48.5,-49.5,-51,-52.5
-49.5,-49,-48.5,-49,-49.5,-47.5,-48.5,-49,-50.5,-52.5
-49.5,-49,-48.5,-49,-49.5,-47,-48.5,-49,-50,-52
-49.5,-49,-49,-49,-49.5,-47,-48,-48.5,-50,-52
-50,-49,-49,-49,-49.5,-47,-47.5,-48.5,-49.5,-51.5
-50,-49.5,-49,-48.5,-49.5,-47,-47.5,-48.5,-49.5,-51
-50,-49.5,-49,-48.5,-49,-47,-47.5,-48.5,-49,-50.5
-50,-49.5,-49,-48.5,-49,-46.5,-47,-48.5,-49,-50.5
-49.5,-49.5,-49,-49,-49,-46,-47,-48,-49,-50
-49.5,-50,-49,-49,-49,-46,-47,-48,-48.5,-49.5
-49,-50,-49.5,-49,-48.5,-46,-47,-47.5,-48.5,-49.5
-49,-50,-49.5,-49,-48.5,-46,-47,-47.5,-48.5,-49
-49,-50,-49.5,-49,-48.5,-46,-46.5,-47.5,-48.5,-49
-48.5,-49.5,-49.5,-49,-48.5,-46.5,-46,-47,-48,-49
-48.5,-49.5,-50,-49,-49,-46.5,-46,-47,-48,-48.5
-48.5,-49,-50,-49.5,-49,-46.5,-46,-47,-47.5,-48.5
-48.5,-49,-50,-49.5,-49,-47,-46,-47,-47.5,-48.5
-48.5,-49,-50,-49.5,-49,-47,-46,-46.5,-47.5,-48.5
-48.5,-48.5,-50,-49.5,-49,-47,-46.5,-46.5,-47,-48
-48.5,-48.5,-49.5,-50,-49,-47,-46.5,-46,-47,-48
-48,-48.5,-49,-50,-49,-47.5,-46.5,-46,-47,-47.5
-48,-48.5,-49,-50,-49.5,-47.5,-47,-46,-47,-47.5
-48,-48.5,-49,-50,-49.5,-47.5,-47,-46,-46.5,-47.5
-48,-48.5,-48.5,-50,-49.5,-48,-47,-46.5,-46.5,-47
-48,-48.5,-48.5,-49.5,-50,-48,-47,-46.5,-46,-47
-48.5,-48,-48.5,-49,-50,-48.5,-47.5,-46.5,-46,-47
-49,-48,-48.5,-49,-50,-49,-47.5,-47,-46,-47
-49,-48,-48.5,-49,-50,-49.5,-47.5,-47,-46,-46.5
-49.5,-48,-48.5,-48.5,-50,-50,-48,-47,-46.5,-46.5
-50,-48,-48.5,-48.5,-49.5,-51,-48,-47,-46.5,-46
-50,-48.5,-48,-48.5,-49.5,-51.5,-48.5,-47,-46.5,-46
-50,-49,-48,-48.5,-49,-51.5,-49,-47.5,-47,-46
-50,-49,-48,-48.5,-49,-52.5,-49.5,-47.5,-47,-46
-50,-49.5,-48,-48.5,-49,-52.5,-50,-47.5,-47,-46
-50,-50,-48,-48.5,-48.5,-53,-51,-48,-47,-46.5
-50,-50,-48.5,-48.5,-48.5,-53.5,-51.5,-48.5,-47,-46.5
-50,-50,-48.5,-48,-48.5,-53.5,-51.5,-49,-47.5,-46.5
-50.5,-50,-49,-48,-48.5,-54,-52,-49.5,-47.5,-47
-51,-50,-49.5,-48,-48.5,-55,-52.5,-50,-47.5,-47
-51.5,-50,-49.5,-48,-48.5,-56,-53,-50.5,-48,-47
-52.5,-50,-50,-48.5,-48.5,-57.5,-53,-51.5,-48.5,-47
-53.5,-50,-50,-48.5,-48,-58.5,-53.5,-51.5,-49,-47.5
-54.5,-50.5,-50,-49,-48,-59,-54,-52,-49.5,-47.5
-56,-51,-50,-49.5,-48,-60,-54.5,-52.5,-50,-47.5
-57,-51,-50,-49.5,-48,-60.5,-55.5,-52.5,-50.5,-48
-58,-52,-50,-50,-48.5,-60.5,-57,-53,-51,-48
-59,-53,-50,-50,-48.5,-61,-58.5,-53.5,-51.5,-48.5
-58.5,-54.5,-50.5,-50,-49,-60.5,-59,-54,-52,-49.5
-58.5,-55.5,-50.5,-50,-49.5,-60,-59.5,-54.5,-52.5,-49.5
-57.5,-57,-51,-50,-49.5,-59,-60,-55.5,-52.5,-50.5
-57,-58,-52,-50,-50,-58.5,-60.5,-56.5,-53,-51
-56.5,-59,-53,-50,-50,-57.5,-61,-58,-53.5,-51.5
-56,-59,-54,-50.5,-50,-57,-60.5,-59,-54,-52
-56,-58.5,-55.5,-50.5,-50,-57,-60,-59.5,-54,-52.5
-55,-58,-56.5,-51,-50,-56.5,-59.5,-60,-55,-52.5
-55,-57,-57.5,-52,-50,-56,-59,-60.5,-56.5,-53
-55,-56.5,-58.5,-53,-50,-56,-58,-61,-58,-53.5
-54.5,-56,-59,-54,-50,-56,-57,-60.5,-59,-53.5
-53.5,-56,-58.5,-55,-50.5,-55.5,-57,-60,-59.5,-54
-53.5,-55.5,-58,-56.5,-51,-55.5,-56.5,-59.5,-60,-55
-53,-55,-57.5,-57.5,-51.5,-55.5,-56.5,-59,-60.5,-56
-53,-55,-56.5,-58.5,-52.5,-55.5,-56,-58,-60.5,-57.5
-52.5,-54.5,-56,-59,-53.5,-55.5,-56,-57.5,-60.5,-58.5
-52,-54,-56,-58.5,-55,-55.5,-55.5,-57,-60,-59.5
-52,-53.5,-55.5,-58,-56,-55.5,-55.5,-56.5,-59.5,-60
-52,-53,-55,-57.5,-57.5,-55.5,-55.5,-56.5,-59,-60.5
-51.5,-53,-55,-56.5,-58.5,-55,-55.5,-56,-58.5,-60.5
-51,-52.5,-54.5,-56.5,-59,-55,-55.5,-56,-57.5,-60.5
