-47.5,-48.5,-49,-49.5,-49.5,-47,-47,-46.5,-47,-48
-48,-48.5,-49,-49.5,-49.5,-47,-47,-46.5,-46.5,-47.5
-48,-48,-49,-49,-49.5,-47.5,-47,-46.5,-46.5,-47.5
-48,-48,-49,-49,-49.5,-48.5,-47,-46.5,-46.5,-47
-48,-48,-48.5,-49,-49.5,-48.5,-47,-46.5,-46.5,-47
-48.5,-47.5,-48.5,-49,-49.5,-49.5,-47,-46.5,-46.5,-47
-49,-47.5,-48.5,-49,-49.5,-50,-47,-47,-46.5,-46.5
-49,-48,-48,-49,-49,-51,-47.5,-47,-46.5,-46.5
-49.5,-48,-48,-49,-49,-52,-48,-47,-46.5,-46.5
-50,-48,-48,-49,-49,-52.5,-48.5,-47,-47,-46.5
-50,-48.5,-48,-48.5,-49,-53,-49,-47,-46.5,-46.5
-50,-49,-47.5,-48.5,-49,-53.5,-50,-47,-47,-46.5
-50,-49,-48,-48.5,-49,-53.5,-50.5,-47.5,-47,-46.5
-50,-49.5,-48,-48,-49,-54,-51.5,-48,-47,-46.5
-50,-50,-48,-48,-49,-54.5,-52.5,-48.5,-47,-47
-50,-50,-48.5,-48,-48.5,-54.5,-53,-49,-47,-46.5
-50.5,-50,-48.5,-47.5,-48.5,-55,-53.5,-50,-47,-47
-51,-50,-49,-48,-48.5,-55.5,-54,-50.5,-47.5,-47
-51.5,-50,-49.5,-48,-48,-56,-54,-51,-47.5,-47
-52,-50,-49.5,-48,-48,-57,-54,-52,-48.5,-47
-53,-50,-50,-48.5,-48,-58,-54.5,-53,-48.5,-47
-54.5,-50,-50,-48.5,-47.5,-59,-55,-53.5,-49.5,-47
-55.5,-51,-50,-49,-47.5,-59.5,-55.5,-54,-50.5,-47
-56.5,-51,-50,-49,-48,-59.5,-56,-54,-51,-47.5
-57,-52,-50,-49.5,-48,-60,-56.5,-54,-52,-48
-58,-53,-50,-50,-48,-59.5,-58,-54.5,-52.5,-48.5
-58.5,-54,-50,-50,-48.5,-59.5,-58.5,-54.5,-53,-49
-58,-55.5,-50.5,-50,-49,-58.5,-59,-55.5,-54,-50
-57,-56,-51,-50,-49,-58,-59.5,-55.5,-53.5,-50.5
-56.5,-57,-51.5,-50,-49.5,-57.5,-60,-56.5,-54,-51.5
-56,-57.5,-52.5,-50,-50,-57,-59.5,-57.5,-54.5,-52.5
-55.5,-58.5,-53.5,-50,-50,-56.5,-59.5,-58.5,-54.5,-53
-55,-58,-55,-50.5,-50,-56,-59,-59,-55,-53.5
-54.5,-57.5,-56,-51,-50,-56,-58,-59.5,-55.5,-53.5
-54,-56.5,-57,-51.5,-50,-55.5,-57.5,-60,-56,-54
-53.5,-56,-57,-52.5,-50,-55,-57,-59.5,-57,-54
