x,y,z
0.021920114755630493,0.00753697007894516,-0.006929636001586914
0.01415729895234108,0.0006633065640926361,-0.007065892219543457
0.011715900152921677,0.002758823335170746,-0.007475137710571289
0.004137119278311729,0.0042820218950510025,-0.007550418376922607
0.011035111732780933,-0.00017085671424865723,-0.007091403007507324
-0.010833765380084515,0.0027695242315530777,-0.006020843982696533
0.006915208883583546,-0.0003137681633234024,-0.008995890617370605
-0.002572881057858467,-0.00036625564098358154,-0.008403897285461426
0.017389491200447083,8.683651685714722e-06,-0.007212698459625244
0.0113250482827425,0.00354563444852829,-0.00786679983139038
0.008836506865918636,0.0004255138337612152,-0.007363319396972656
0.009556436911225319,-0.0015879757702350616,-0.006924152374267578
0.013513552024960518,-0.0035147815942764282,-0.007091224193572998
0.003817817196249962,-0.000494515523314476,-0.007657170295715332
0.020436003804206848,0.0015163812786340714,-0.00837332010269165
0.018684910610318184,-0.0014106351882219315,-0.007547736167907715
0.008608298376202583,-0.00013482756912708282,-0.00721365213394165
0.0051576849073171616,-0.0005951430648565292,-0.006349503993988037
0.00029511190950870514,-0.0002579018473625183,-0.010015904903411865
-0.0003488454967737198,-0.0006978511810302734,-0.0074138641357421875
0.00010744854807853699,-0.00048294104635715485,-0.008221924304962158
-0.00023508071899414062,-0.0003956388682126999,-0.007092535495758057
0.0002958327531814575,-0.0007129926234483719,-0.007275700569152832
0.0006578769534826279,0.00016122683882713318,-0.007046222686767578
-9.036250412464142e-05,-0.00019992515444755554,-0.00690847635269165
-1.6788020730018616e-05,1.603923738002777e-05,-0.006938636302947998
-0.00015445426106452942,-0.0009911898523569107,-0.007380366325378418
-0.0006460556760430336,-0.00012920983135700226,-0.007747173309326172
0.0003498336300253868,-0.0008984953165054321,-0.00767141580581665
-0.00207317341119051,-0.003452632576227188,-0.010815203189849854
-0.0009534815326333046,0.002530813217163086,-0.004132568836212158
0.0012814989313483238,0.001253785565495491,-0.005293846130371094
-0.00026268139481544495,-0.0008047204464673996,-0.008266806602478027
-0.0013520680367946625,-0.0002780705690383911,-0.0068160295486450195
-0.000563635490834713,-0.00024970248341560364,-0.007198214530944824
0.00045016221702098846,2.724863588809967e-05,-0.007762312889099121
-0.0006604567170143127,3.770552575588226e-05,-0.007166445255279541
0.0004096655175089836,-0.00043028779327869415,-0.007546663284301758
-8.851196616888046e-05,0.0006906632333993912,-0.005868732929229736
-0.00020725373178720474,0.0006034579128026962,-0.0068912506103515625
-0.00011569075286388397,8.422508835792542e-05,-0.007562816143035889
9.919051080942154e-05,1.775287091732025e-05,-0.007135331630706787
-0.000546497292816639,1.0943040251731873e-05,-0.006784498691558838
-2.9571354389190674e-05,0.0004871804267168045,-0.006922602653503418
0.00031356047838926315,0.0005320552736520767,-0.008418142795562744
-0.00045665446668863297,-0.000829627737402916,-0.0073653459548950195
-0.0003859391435980797,0.00015503913164138794,-0.0061911940574646
-0.00018640700727701187,6.224587559700012e-05,-0.0082511305809021
0.0001751035451889038,-0.00011581182479858398,-0.006496608257293701
-0.00043209362775087357,0.00019434280693531036,-0.005901634693145752
-0.00011290423572063446,-0.00046797655522823334,-0.005948245525360107
0.0006836904212832451,-0.0007670968770980835,-0.007337510585784912
-0.00040523800998926163,-0.0004884116351604462,-0.007963240146636963
0.0001470167189836502,0.0005614571273326874,-0.006803750991821289
5.527585744857788e-05,-0.0003528539091348648,-0.007186472415924072
0.0005907397717237473,-0.0006696600466966629,-0.0071405768394470215
-0.00011639948934316635,-0.00030069611966609955,-0.006943225860595703
0.00010297168046236038,0.00012898072600364685,-0.006454885005950928
0.00043236929923295975,0.0005284380167722702,-0.0068375468254089355
0.0007451558485627174,-0.00037294067442417145,-0.006883800029754639
-0.00018348637968301773,0.0003146510571241379,-0.007296621799468994
5.215313285589218e-05,-0.00016749463975429535,-0.007616162300109863
0.0004964182153344154,0.000682557001709938,-0.006030082702636719
0.0008416706696152687,0.001482287421822548,-0.007495582103729248
0.00010062754154205322,-0.00037014298141002655,-0.007570922374725342
0.0005235560238361359,0.0010656863451004028,-0.007997274398803711
0.0008399989455938339,0.0005751345306634903,-0.007066786289215088
0.00047860294580459595,-0.0007597878575325012,-0.0064261555671691895
-0.0005146758630871773,-0.0009572114795446396,-0.0072803497314453125
-0.00036016106605529785,-0.0003947783261537552,-0.007203936576843262
0.0001479964703321457,0.0006888825446367264,-0.006974518299102783
0.0010202322155237198,-0.00011432357132434845,-0.007981479167938232
0.0004551280289888382,-0.00022865459322929382,-0.007050871849060059
-0.0001745736226439476,-0.00031711533665657043,-0.006852686405181885
0.00047506578266620636,0.00012045726180076599,-0.007127702236175537
0.0007356312125921249,-0.000788424164056778,-0.007600367069244385
-0.00015331245958805084,0.0009046662598848343,-0.006578028202056885
