x,y,z
-0.00047481339424848557,0.015841804444789886,0
-0.023920007050037384,0.0020246505737304688,0
0.04372914880514145,-0.0018309727311134338,0
0.009211263619363308,-0.00031252019107341766,0
0.018979664891958237,-0.002869861200451851,0
0.0075730932876467705,0.0009439121931791306,0
0.011665449477732182,-0.0005354564636945724,0
-0.001761515624821186,-0.0001224130392074585,0
-0.0006852913647890091,-6.355904042720795e-05,0
-0.0005502309650182724,-0.0007452629506587982,0
-0.00031251367181539536,-0.00028824061155319214,0
-0.00023594684898853302,-0.00017774850130081177,0
-0.0012380629777908325,-0.00011396035552024841,0
-0.00011907517910003662,0.00023078173398971558,0
-0.0007283780723810196,1.5214085578918457e-05,0
-0.0012642312794923782,-0.0005115829408168793,0
-0.0006780344992876053,-0.0004502050578594208,0
-0.001021629199385643,-0.0007162578403949738,0
-0.0010105259716510773,-0.0015696492046117783,0
-0.0008827252313494682,-0.0005526132881641388,0
-0.0008615264669060707,-0.0012881569564342499,0
-0.0004822760820388794,-0.00027665868401527405,0
-5.218200385570526e-06,-0.00041629932820796967,0
-0.001674882136285305,-0.0008771121501922607,0
-0.00034844502806663513,-0.0005332250148057938,0
-0.0009656809270381927,-0.0006007850170135498,0
-0.0008089393377304077,-0.00057188980281353,0
-0.0009133191779255867,-0.0012429691851139069,0
-0.0008359579369425774,-0.0006736516952514648,0
-0.0006859675049781799,-0.0003619454801082611,0
-0.0007168557494878769,-0.0005570016801357269,0
-0.0006786659359931946,4.41037118434906e-05,0
-0.0011332836002111435,-0.0016045812517404556,0
-0.00040165334939956665,0.00011026300489902496,0
-0.00030643679201602936,-0.0007277894765138626,0
-0.0005743531510233879,-0.00018703006207942963,0
-7.313117384910583e-05,-0.0007525980472564697,0
-0.000532960519194603,-0.0012134313583374023,0
