x,y,z
0.0011485368013381958,0.0009903237223625183,0
0.0003472687676548958,0.0004238467663526535,0
0.0007428945973515511,0.0015630312263965607,0
0.0004216572269797325,0.001307884231209755,0
0.001579059287905693,0.0008524879813194275,0
0.0015244558453559875,0.001027500256896019,0
0.00027872249484062195,0.0007310416549444199,0
0.00027068890631198883,0.001045500859618187,0
0.000851895660161972,0.0003913864493370056,0
0.0013803811743855476,0.0004899930208921432,0
0.0012466870248317719,0.0009919684380292892,0
0.0012738816440105438,0.001300288364291191,0
0.0007112929597496986,-0.00015285611152648926,0
0.001420457847416401,0.0011955052614212036,0
0.0016116248443722725,0.00125991553068161,0
0.0011749230325222015,0.0007978864014148712,0
0.0009721759706735611,0.0008066501468420029,0
0.0010175565257668495,4.220008850097656e-05,0
-0.00020294822752475739,0.0060186125338077545,0
0.001808948814868927,0.0013032536953687668,0
0.002734796144068241,0.0010736305266618729,0
0.0014187302440404892,0.0015874803066253662,0
0.001171240583062172,-0.00021161511540412903,0
-0.00031200889497995377,0.0014158040285110474,0
0.0010791076347231865,0.00039079971611499786,0
-7.50841572880745e-05,0.0011337436735630035,0
0.0006994074210524559,0.00022947601974010468,0
0.0010744864121079445,0.0010440107434988022,0
0.0017416039481759071,0.0015795119106769562,0
0.0006088018417358398,0.0004275403916835785,0
0.0009072534739971161,0.0002045612782239914,0
0.0008669169619679451,0.001002958044409752,0
-3.0327588319778442e-05,-0.00022219493985176086,0
0.0004461752250790596,-0.000116787850856781,0
0.001134246587753296,0.0006462391465902328,0
0.0006854431703686714,-0.00011582300066947937,0
0.00046002957969903946,0.0005759857594966888,0
0.0011492092162370682,0.00030104629695415497,0
0.0005298051983118057,0.0006825774908065796,0
0.0013952013105154037,0.0004973690956830978,0
