x,y,z
0.04657682403922081,0.010329710319638252,0
0.1253025233745575,-0.013653812929987907,0
0.03211382031440735,0.00024746544659137726,0
0.16259479522705078,-0.006702546030282974,0
-0.006433228030800819,0.020523477345705032,0
-0.026890363544225693,0.059250205755233765,0
0.002370128408074379,0.0467703714966774,0
0.011515939608216286,0.05064135789871216,0
0.014499824494123459,0.0485258549451828,0
0.020131640136241913,0.012349855154752731,0
-0.0026815924793481827,0.02357570268213749,0
-0.01537451334297657,0.03237117454409599,0
0.0012374259531497955,-0.00825616717338562,0
0.01290065236389637,-0.010002760216593742,0
-0.0012068012729287148,-0.004808306694030762,0
-0.0004242490977048874,-0.027807828038930893,0
0.008219265379011631,-0.028346870094537735,0
0.003058291971683502,-0.033521924167871475,0
0.006479070521891117,-0.028005337342619896,0
-0.006616181693971157,-0.010173097252845764,0
0.002881825901567936,-0.049122631549835205,0
-0.006137063726782799,-0.041415270417928696,0
0.02035423554480076,-0.04520891606807709,0
0.01652682200074196,-0.048703521490097046,0
0.01652240939438343,-0.008098015561699867,0
0.034447286278009415,0.002792898565530777,0
0.13166379928588867,-0.004234397783875465,0
0.08857250213623047,-0.0009853430092334747,0
0.015011121518909931,0.005828160792589188,0
0.04288280010223389,-0.0007026214152574539,0
-0.026556160300970078,0.012756966054439545,0
0.026298053562641144,-0.012255974113941193,0
0.01223877351731062,-0.002588992938399315,0
0.01615835353732109,-0.01685112528502941,0
-0.0019268486648797989,0.0008452758193016052,0
-0.017719626426696777,-0.004977911710739136,0
-0.02160750888288021,-0.002962203696370125,0
-0.013291344046592712,-0.0115463025867939,0
-0.008695569820702076,0.006576891988515854,0
-0.030395936220884323,-0.0062270984053611755,0
-0.059436287730932236,0.01209668442606926,0
-0.01845182105898857,-0.0049985237419605255,0
-0.005944925360381603,-0.00714537501335144,0
0.03852339833974838,-0.026389067992568016,0
-0.035745155066251755,0.0188358873128891,0
-0.020179936662316322,0.006823988631367683,0
-0.06389658153057098,0.005765242502093315,0
-0.015051734633743763,-0.006304413080215454,0
-0.033145204186439514,-0.00800267979502678,0
-0.013287904672324657,-0.005429383367300034,0
-0.0016461201012134552,0.0003324095159769058,0
-0.001405591145157814,0.00034925341606140137,0
-9.716115891933441e-05,-8.959323167800903e-07,0
-0.00034194160252809525,-0.00046651996672153473,0
-0.000715300440788269,-0.00013742968440055847,0
-0.0009584324434399605,-0.00010664574801921844,0
0.0003361133858561516,0.00029842182993888855,0
-0.0009628068655729294,-1.325458288192749e-05,0
0.004853039048612118,-0.002130229026079178,0
-0.003301887772977352,0.0015577729791402817,0
-9.456835687160492e-05,5.1915645599365234e-05,0
-0.00023580435663461685,-0.0014249235391616821,0
-0.0008534165099263191,2.337433397769928e-05,0
-0.0009354790672659874,0.00022798404097557068,0
0.00025497283786535263,-0.001369846984744072,0
-0.0009458651766180992,0.0009801257401704788,0
-0.000278315506875515,-0.00013196468353271484,0
-0.001043335534632206,0.0008465908467769623,0
-0.0007978742942214012,0.0003211498260498047,0
-0.0010927384719252586,-0.0007590241730213165,0
-0.0006435075774788857,-0.0009413119405508041,0
0.0003649704158306122,-0.0004184264689683914,0
-0.0002242187038064003,-0.00022001564502716064,0
0.000487317331135273,0.0002648737281560898,0
-0.0009463950991630554,0.0008613020181655884,0
-0.0008050538599491119,0.0005127266049385071,0
-0.0002554710954427719,1.753494143486023e-05,0
-0.00040531251579523087,-0.0009668804705142975,0
-0.0013276273384690285,-8.098036050796509e-05,0
-0.00033966265618801117,0.00012177973985671997,0
-0.00067891925573349,0.0010209642350673676,0
-0.0007239412516355515,0.0005406662821769714,0
0.00014618504792451859,3.8020312786102295e-05,0
-0.0012162886559963226,0.0010981932282447815,0
-0.0008671209216117859,-4.542246460914612e-05,0
-2.278108149766922e-05,0.0006273649632930756,0
-0.0008947569876909256,0.00047307088971138,0
0.0003198198974132538,0.0002380330115556717,0
-0.00010878685861825943,0.0007404480129480362,0
-0.0003312164917588234,-0.000327136367559433,0
0.0005361204966902733,0.0007703918963670731,0
-0.0012089284136891365,5.619414150714874e-05,0
-0.0006947489455342293,0.000319482758641243,0
-0.00019385293126106262,0.00010588765144348145,0
-0.00020837131887674332,-0.00022276118397712708,0
-0.0007373057305812836,0.0005122646689414978,0
-0.0008384743705391884,-0.0007938314229249954,0
-0.000794622115790844,0.0002306029200553894,0
-0.0008914684876799583,-6.641261279582977e-05,0
