x,y,z
0.02674318477511406,-0.0403771735727787,0
0.008270395919680595,-0.018329892307519913,0
0.06351915746927261,-0.05370432510972023,0
0.023718517273664474,-0.023287327960133553,0
0.00677779596298933,-0.019106019288301468,0
-0.03952741250395775,0.010484099388122559,0
0.009056205861270428,-0.008387377485632896,0
-0.0011624759063124657,-0.009187087416648865,0
0.04571317508816719,-0.010196663439273834,0
0.013444778509438038,-0.0034991465508937836,0
0.032404303550720215,-0.012582201510667801,0
0.04418237507343292,-0.013041641563177109,0
0.040726497769355774,0.012325476855039597,0
0.1560012251138687,-0.0062654465436935425,0
0.003319559618830681,0.006114289164543152,0
0.0011184411123394966,0.007648998871445656,0
-0.00024170894175767899,-0.0006896331906318665,0
0.0002429680898785591,-0.0003976840525865555,0
6.375368684530258e-05,-0.0012191198766231537,0
0.0007592774927616119,-0.000639578327536583,0
0.0005911402404308319,-0.001076461747288704,0
9.247194975614548e-05,0.0003459453582763672,0
0.0009313318878412247,-0.0010432004928588867,0
-0.00011644139885902405,-0.00010239705443382263,0
-1.6345642507076263e-05,-0.001735905185341835,0
0.00048443302512168884,-0.0009748116135597229,0
0.00023061968386173248,0.0001380033791065216,0
0.0001899218186736107,-0.0004990100860595703,0
0.0006481846794486046,-0.00040234439074993134,0
-0.00026378780603408813,-0.0011720769107341766,0
5.863606929779053e-06,-0.0008843578398227692,0
0.0006526485085487366,-0.0011394880712032318,0
0.0009830407798290253,-0.00011940300464630127,0
0.00019404850900173187,-0.0007703863084316254,0
0.000713396817445755,-0.000973207876086235,0
-1.1066906154155731e-05,-0.0006477367132902145,0
-0.00011357571929693222,-0.0012617968022823334,0
0.00020025577396154404,-0.001339111477136612,0
0.0009883837774395943,-0.0005247090011835098,0
0.00011330470442771912,-0.00039630569517612457,0
0.00048403628170490265,-0.0007427353411912918,0
0.0008857334032654762,-0.0006040725857019424,0
0.00025363918393850327,-0.0009059607982635498,0
0.0002263002097606659,-0.0009939372539520264,0
-3.291759639978409e-05,-0.0009530186653137207,0
0.0002512577921152115,-0.0008427854627370834,0
3.105867654085159e-05,-0.0008671209216117859,0
-6.1027705669403076e-05,6.792694330215454e-05,0
0.0003176908940076828,-0.0009449329227209091,0
0.0002809027209877968,-0.0019180644303560257,0
0.00018875859677791595,-0.0005535464733839035,0
0.0002957005053758621,-0.0012545734643936157,0
0.0004689199849963188,-0.000340217724442482,0
0.0007733413949608803,-0.000834168866276741,0
-0.0005020340904593468,-0.0014480184763669968,0
-0.00019092019647359848,-0.0005749203264713287,0
8.867494761943817e-05,-0.0005531702190637589,0
0.0002715839073061943,-0.00130535289645195,0
